68, 174, 175
173, 47, 328
159, 135, 136
86, 229, 326
29, 216, 204
34, 22, 27
133, 29, 12
163, 164, 281
27, 20, 62
144, 142, 140
232, 151, 261
186, 406, 410
55, 6, 27
223, 225, 325
22, 52, 18
307, 304, 292
136, 36, 30
59, 294, 285
71, 20, 14
236, 235, 129
8, 18, 75
25, 367, 30
26, 14, 5
109, 67, 40
254, 220, 39
295, 21, 276
22, 36, 115
8, 12, 5
329, 331, 69
6, 4, 34
84, 21, 16
372, 366, 461
70, 173, 65
174, 173, 46
45, 5, 29
47, 76, 81
16, 26, 45
116, 78, 118
186, 99, 181
24, 90, 121
53, 114, 23
58, 96, 53
192, 185, 195
107, 88, 64
431, 141, 169
34, 84, 36
33, 327, 55
1, 70, 35
361, 359, 342
683, 134, 525
184, 63, 178
527, 568, 574
78, 413, 14
102, 40, 41
60, 107, 175
62, 46, 12
112, 212, 76
363, 81, 85
100, 41, 64
17, 367, 370
98, 97, 54
127, 115, 117
174, 55, 8
191, 50, 101
43, 58, 67
68, 67, 32
89, 530, 363
65, 64, 23
65, 0, 107
28, 328, 81
109, 47, 32
18, 408, 122
212, 648, 82
75, 176, 175
95, 113, 96
122, 73, 20
56, 85, 35
180, 343, 113
37, 52, 115
114, 102, 359
708, -1, 287
35, 57, 69
357, 72, 358
582, 604, 702
30, 45, 204
57, 76, 357
327, 324, 3
204, 213, 276
97, 181, 43
350, 676, 66
241, 252, 39
214, 345, 105
419, 447, 443
101, 184, 179
211, 209, 203
180, 74, 184
41, 179, 74
88, 60, 183
176, 183, 60
108, 101, 38
179, 58, 181
99, 63, 93
113, 79, 53
198, 939, 937
344, 342, 345
91, 343, 340
362, 361, 360
43, 68, 54
187, 99, 182
23, 112, 70
352, 353, 362
112, 114, 353
56, 109, 111
77, 102, 74
40, 79, 111
26, 61, 78
427, 407, 37
136, 143, 61
128, 429, 37
728, 356, 723
275, 247, 276
506, 234, 39
71, 405, 75
188, 335, 193
337, 423, 410
155, 144, 150
435, 429, 141
128, 61, 140
127, 142, 118
219, 225, 19
539, 558, 619
588, 954, 960
240, 521, 532
327, 326, 6
538, 49, 573
2, 149, 143
117, 16, 2
167, 392, 396
154, 169, 171
143, 150, 140
139, 9, 127
44, 126, 142
9, 141, 128
135, 139, 117
9, 125, 148
261, 165, 274
158, 153, 155
391, 153, 392
153, 169, 144
135, 260, 281
281, 125, 139
392, 158, 10
321, 644, 434
148, 146, 147
170, 138, 442
125, 164, 146
290, 274, 311
369, 295, 247
146, 165, 151
367, 285, 2
399, 443, 207
929, 930, 931
257, 258, 289
282, 257, 7
155, 7, 259
158, 259, 145
299, 288, 456
137, 716, 391
814, 812, 715
44, 148, 138
321, 431, 154
172, 138, 391
712, 442, 171
32, 1, 33
33, 62, 0
54, 0, 73
73, 405, 98
-1, 334, 933
185, 50, 205
96, 100, 93
77, 95, 199
100, 88, 38
186, 336, 108
98, 406, 97
50, 95, 93
178, 42, 209
11, 182, 38
191, 108, 193
123, 445, 946
339, 196, 939
205, 191, 335
187, 190, 63
206, 444, 42
446, 123, 187
943, 936, 945
42, 205, 197
444, 937, 189
195, 942, 338
940, -1, 103
180, 209, 340
206, 941, 937
468, 419, 399
447, -1, 449
94, 444, 210
87, 84, 4
190, 195, 178
200, 192, 338
208, 160, 446
386, 207, 336
199, 185, 94
341, 203, 339
340, 94, 341
56, 353, 72
215, 275, 87
341, -1, 91
216, 217, 213
215, 4, 326
215, 219, 235
385, 305, 299
129, 217, 229
24, 222, 236
241, 521, 520
275, 235, 220
