0, 541, 328
204, 212, 115
238, 120, 240
10, 9, 214
339, 168, 332
230, 452, 8
14, 15, 216
218, 206, 207
216, 217, 14
204, 52, 203
203, 13, 12
14, 217, 218
217, 220, 13
203, 206, 13
262, 307, 187
16, 257, 173
125, 284, 230
123, 133, 124
286, 61, 447
279, 118, 7
8, 126, 123
449, 452, 448
6, 5, 32
122, 6, 124
232, 5, 138
31, 167, 30
18, 19, 185
216, 169, 119
116, 132, 130
669, 505, 510
73, 63, 141
334, 336, 229
199, 18, 171
571, 56, 330
19, 174, 172
269, 262, 187
256, 65, 172
18, 185, 318
325, 323, 324
136, 122, 62
176, 20, 191
205, 14, 207
66, 174, 175
113, 114, 106
95, 86, 92
166, 177, 22
296, 299, 186
78, 79, 47
46, 34, 1
22, 245, 166
70, 71, 69
253, 27, 183
69, 29, 73
71, 28, 69
251, 297, 290
297, 342, 290
26, 2, 27
69, 73, 4
313, 260, 312
145, 147, 68
292, 247, 186
290, 26, 251
186, 247, 314
25, 292, 251
308, 406, 76
175, 179, 66
24, 244, 23
367, 373, 372
190, 22, 21
257, 430, 173
326, 199, 270
329, 58, 117
193, 194, 263
48, 50, 46
47, 48, 49
48, 1, 49
1, 34, 45
48, 46, 1
271, 201, 202
50, 79, 200
49, 1, 45
50, 48, 47
45, 53, 49
49, 53, 55
78, 51, 201
46, 50, 44
47, 49, 55
111, 113, 106
208, 213, 237
44, 50, 200
45, 43, 53
98, 189, 94
99, 54, 55
95, 77, 86
43, 55, 53
55, 54, 80
276, 281, 11
275, 576, 583
159, 157, 155
5, 6, 122
289, 329, 448
281, 211, 115
336, 334, 121
441, 331, 439
57, 160, 154
236, 237, 240
394, 381, 385
338, 61, 334
123, 125, 8
138, 137, 63
136, 138, 5
62, 133, 135
259, 261, 169
332, 336, 118
65, 256, 644
169, 261, 119
19, 20, 174
175, 176, 21
249, 250, 148
248, 251, 253
140, 142, 4
148, 68, 147
70, 69, 4
28, 29, 69
141, 140, 4
184, 71, 70
68, 254, 184
27, 28, 71
191, 263, 94
261, 259, 258
29, 30, 73
73, 30, 167
374, 376, 369
357, 342, 293
191, 190, 21
647, 300, 294
109, 320, 202
272, 56, 274
82, 51, 78
54, 87, 83
47, 80, 78
109, 51, 110
200, 201, 105
47, 79, 50
55, 80, 47
81, 82, 84
82, 78, 84
83, 80, 54
84, 78, 80
110, 82, 81
101, 85, 100
81, 83, 88
80, 83, 84
81, 84, 83
41, 104, 101
195, 88, 86
88, 87, 90
90, 92, 86
43, 99, 55
90, 87, 85
87, 88, 83
195, 86, 77
100, 96, 93
87, 96, 85
97, 192, 89
88, 90, 86
98, 97, 91
101, 103, 89
192, 90, 85
97, 98, 92
99, 43, 93
85, 101, 89
98, 95, 92
20, 19, 264
94, 263, 194
54, 96, 87
100, 93, 41
192, 97, 92
460, 97, 89
91, 459, 189
95, 98, 94
93, 96, 99
54, 99, 96
100, 41, 101
85, 96, 100
316, 315, 22
649, 648, 457
104, 41, 102
103, 460, 89
101, 104, 103
107, 324, 433
458, 104, 102
58, 215, 531
321, 111, 106
114, 268, 199
323, 109, 111
428, 310, 429
111, 321, 323
109, 323, 320
82, 110, 51
321, 106, 322
81, 195, 110
196, 110, 195
109, 110, 111
113, 110, 112
197, 266, 196
268, 198, 267
110, 113, 111
113, 112, 265
268, 265, 198
171, 17, 269
115, 272, 204
208, 280, 213
123, 126, 131
9, 452, 449
211, 56, 115
338, 528, 570
406, 170, 405
169, 16, 173
219, 120, 217
161, 221, 222
130, 208, 116
279, 7, 6
286, 121, 334
124, 6, 7
136, 62, 135
126, 128, 9
57, 234, 235
122, 124, 62
125, 124, 7
124, 125, 123
284, 7, 118
130, 126, 9
235, 131, 132
138, 136, 137
131, 133, 123
126, 8, 128
230, 129, 452
332, 283, 287
447, 448, 129
9, 10, 130
208, 130, 10
132, 131, 126
133, 131, 127
130, 132, 126
132, 116, 235
233, 135, 133
133, 62, 124
144, 134, 151
70, 142, 145
233, 133, 127
136, 135, 134
136, 134, 137
122, 136, 5
143, 140, 149
63, 137, 140
167, 138, 63
232, 138, 31
144, 139, 143
146, 139, 153
134, 144, 149
4, 142, 70
73, 141, 4
63, 140, 141
140, 143, 142
70, 145, 68
140, 137, 149
145, 143, 139
151, 134, 233
151, 152, 144
143, 145, 142
147, 139, 146
152, 139, 144
159, 243, 157
139, 147, 145
147, 146, 243
165, 249, 163
244, 246, 164
134, 149, 137
143, 149, 144
234, 150, 233
153, 139, 152
233, 134, 135
152, 151, 150
154, 150, 234
227, 228, 225
152, 150, 154
3, 178, 182
161, 156, 160
154, 158, 162
146, 153, 157
162, 157, 153
222, 60, 311
157, 158, 227
152, 162, 153
180, 181, 178
160, 158, 154
156, 222, 224
67, 163, 159
243, 148, 147
160, 57, 239
160, 156, 228
57, 235, 236
120, 219, 221
154, 162, 152
157, 162, 158
165, 163, 67
243, 163, 148
166, 164, 165
247, 25, 246
166, 165, 67
165, 164, 249
179, 3, 66
22, 23, 245
138, 167, 31
73, 167, 63
30, 29, 537
61, 529, 447
205, 15, 14
446, 333, 445
169, 15, 72
169, 173, 259
318, 172, 65
430, 171, 318
172, 318, 185
172, 66, 256
311, 645, 644
16, 169, 72
175, 174, 20
172, 174, 66
21, 177, 175
166, 180, 177
175, 20, 176
191, 20, 263
22, 177, 21
67, 181, 180
175, 180, 179
67, 159, 181
180, 175, 177
3, 179, 178
67, 180, 166
179, 180, 178
159, 155, 181
225, 226, 155
178, 181, 182
155, 182, 181
184, 27, 71
250, 249, 246
68, 184, 70
27, 184, 183
295, 367, 372
645, 173, 65
312, 24, 23
290, 2, 26
282, 412, 15
270, 199, 269
461, 459, 460
301, 533, 294
91, 189, 98
190, 189, 188
190, 188, 316
191, 21, 176
94, 189, 191
190, 191, 189
90, 192, 92
85, 89, 192
266, 193, 198
95, 194, 77
94, 194, 95
197, 194, 193
88, 195, 81
196, 195, 77
197, 196, 77
110, 196, 112
194, 197, 77
264, 198, 193
198, 265, 266
267, 198, 19
269, 199, 171
319, 269, 187
201, 200, 79
105, 44, 200
78, 201, 79
201, 51, 202
109, 202, 51
271, 202, 320
204, 203, 12
490, 492, 542
212, 204, 12
115, 56, 272
10, 531, 276
427, 422, 418
437, 203, 52
405, 407, 415
230, 284, 121
218, 207, 14
241, 280, 11
328, 273, 327
121, 284, 118
215, 211, 281
412, 282, 407
72, 412, 307
278, 205, 207
283, 332, 279
12, 11, 212
281, 212, 11
120, 242, 220
240, 237, 238
449, 214, 9
531, 214, 117
329, 117, 448
281, 531, 215
169, 216, 15
217, 216, 119
219, 217, 119
220, 217, 120
217, 13, 218
206, 218, 13
119, 60, 219
221, 219, 60
242, 120, 238
12, 13, 220
222, 221, 60
221, 161, 240
311, 224, 222
161, 222, 156
261, 60, 119
182, 226, 3
225, 224, 223
156, 224, 228
226, 223, 3
227, 225, 155
155, 226, 182
223, 226, 225
157, 227, 155
160, 228, 158
225, 228, 224
158, 228, 227
443, 32, 493
336, 332, 168
125, 230, 8
286, 230, 121
570, 209, 554
289, 588, 329
31, 32, 232
5, 232, 32
234, 233, 127
151, 233, 150
235, 234, 127
154, 234, 57
235, 127, 131
235, 116, 236
237, 236, 116
239, 236, 161
208, 237, 116
237, 213, 238
241, 238, 213
241, 242, 238
160, 239, 161
57, 236, 239
221, 240, 120
236, 240, 161
280, 241, 213
12, 241, 11
241, 12, 242
12, 220, 242
157, 243, 146
163, 243, 159
246, 244, 24
245, 164, 166
23, 244, 245
164, 245, 244
248, 246, 25
249, 148, 163
246, 24, 247
314, 247, 24
253, 251, 26
183, 184, 254
164, 246, 249
250, 246, 248
248, 253, 254
68, 148, 250
248, 25, 251
291, 292, 186
301, 303, 296
66, 3, 256
27, 253, 26
254, 253, 183
68, 250, 254
248, 254, 250
430, 257, 17
19, 172, 185
256, 3, 644
16, 17, 257
258, 645, 311
382, 383, 380
173, 645, 259
60, 261, 258
319, 308, 76
296, 260, 301
17, 16, 262
313, 23, 315
380, 381, 384
649, 533, 456
307, 262, 16
461, 460, 103
198, 264, 19
264, 263, 20
263, 264, 193
113, 265, 114
266, 265, 112
196, 266, 112
193, 266, 197
19, 18, 267
268, 267, 18
199, 268, 18
268, 114, 265
187, 308, 319
262, 269, 17
428, 431, 76
114, 326, 106
42, 105, 271
201, 271, 105
275, 273, 274
52, 204, 272
7, 284, 125
274, 487, 272
275, 274, 56
282, 205, 278
56, 211, 330
583, 327, 275
10, 11, 280
542, 437, 438
15, 205, 282
487, 273, 488
203, 437, 206
281, 276, 531
280, 208, 10
10, 214, 531
115, 212, 281
59, 443, 444
441, 207, 206
443, 493, 442
656, 658, 413
276, 11, 10
59, 283, 285
282, 409, 407
32, 285, 6
6, 283, 279
230, 286, 129
6, 285, 283
287, 283, 59
497, 494, 444
529, 338, 337
229, 446, 555
576, 38, 581
529, 289, 447
528, 338, 229
297, 251, 292
290, 295, 2
300, 298, 303
359, 366, 367
247, 292, 25
291, 186, 299
348, 298, 344
355, 350, 351
314, 296, 186
357, 293, 351
352, 354, 358
291, 299, 293
291, 293, 342
298, 305, 74
296, 303, 403
294, 300, 303
39, 74, 305
301, 302, 533
292, 291, 297
260, 317, 301
317, 302, 301
300, 39, 305
303, 301, 294
454, 302, 64
456, 302, 454
344, 298, 74
305, 298, 300
296, 403, 299
344, 74, 304
508, 507, 546
479, 481, 484
72, 307, 16
308, 307, 170
307, 308, 187
406, 405, 414
410, 409, 282
404, 422, 421
310, 406, 414
310, 416, 429
224, 311, 223
60, 258, 311
313, 312, 23
260, 296, 314
315, 23, 22
64, 302, 317
24, 312, 314
314, 312, 260
22, 190, 316
64, 313, 315
455, 316, 188
64, 315, 316
260, 313, 317
64, 317, 313
430, 65, 173
18, 318, 171
431, 319, 76
269, 319, 270
106, 326, 322
271, 320, 42
325, 42, 320
270, 319, 431
321, 322, 433
324, 323, 321
322, 431, 432
107, 42, 325
323, 325, 320
107, 325, 324
199, 326, 114
322, 326, 270
328, 327, 0
273, 275, 327
0, 583, 582
420, 424, 210
58, 329, 450
571, 275, 56
573, 211, 215
578, 579, 575
487, 438, 52
542, 439, 331
287, 333, 339
332, 118, 279
336, 121, 118
558, 556, 680
496, 333, 287
229, 168, 446
285, 443, 59
59, 444, 494
229, 336, 168
332, 287, 339
286, 334, 61
37, 587, 554
229, 338, 334
543, 565, 665
466, 340, 465
333, 168, 339
361, 472, 400
364, 366, 361
377, 379, 375
290, 342, 295
291, 342, 297
454, 64, 455
458, 462, 75
347, 344, 304
403, 348, 346
347, 352, 345
355, 351, 293
347, 350, 348
299, 346, 355
354, 352, 349
350, 347, 345
347, 348, 344
403, 346, 299
350, 345, 351
353, 349, 352
