20447, 20435, 20487
2, 1410, 1274
1420, 12, 1
2824, 9, 1274
1968, 7, 1969
27, 3309, 1956
1430, 1277, 254
13, 4, 15
1421, 254, 1420
10, 3, 1418
1421, 9, 13
72, 1971, 1970
1410, 2, 1277
1970, 10, 7
1432, 255, 2674
72, 7, 34
1426, 33, 21
18, 35, 2045
21, 17, 1984
23, 122, 2046
1468, 35, 23
16, 35, 18
1958, 30, 1985
19, 20, 131
1990, 49, 1991
1410, 1411, 1275
29, 31, 1990
5, 31, 1469
1958, 31, 29
28, 26, 30
1431, 22, 29
28, 27, 26
2638, 1959, 2045
131, 16, 1988
1968, 1972, 15
17, 21, 20
2108, 1422, 46
41, 43, 1997
1996, 1422, 44
1965, 67, 73
43, 1965, 2608
2676, 64, 37
50, 46, 47
64, 40, 37
38, 2677, 2676
1440, 255, 2883
2113, 36, 42
52, 69, 42
1432, 1433, 1415
24, 1411, 1277
2104, 42, 1994
3315, 1994, 69
47, 1422, 1996
2675, 2674, 75
60, 68, 70
70, 2610, 61
68, 2611, 2610
1968, 58, 1972
1419, 1973, 57
2681, 2806, 2613
54, 1961, 2807
1966, 55, 1419
64, 2109, 67
73, 2613, 1272
41, 62, 43
1272, 1417, 1964
1960, 1272, 2107
1974, 39, 62
2679, 56, 54
47, 1963, 51
54, 55, 1961
1973, 1515, 1972
11, 15, 1515
63, 39, 1974
1529, 5341, 2125
53, 1279, 2115
1442, 90, 1455
2616, 147, 2040
81, 102, 79
1456, 83, 78
1283, 83, 113
83, 1281, 78
1425, 1281, 90
79, 80, 81
2006, 112, 2007
91, 2036, 152
1425, 1442, 1443
1442, 92, 88
87, 2025, 1443
112, 152, 93
76, 82, 1283
2006, 2025, 85
1455, 1454, 87
89, 635, 2801
153, 2028, 100
101, 110, 630
2635, 2634, 153
98, 2628, 155
472, 97, 1539
1451, 2020, 100
99, 94, 108
1539, 2138, 95
78, 1453, 1456
2026, 1301, 3865
107, 1453, 2022
106, 108, 2028
1301, 2016, 105
104, 2017, 1457
100, 105, 2016
1457, 1300, 1456
2029, 2634, 95
2617, 141, 142
2619, 84, 89
2024, 80, 1300
1982, 120, 1987
1976, 1464, 1285
119, 1464, 1976
1465, 1461, 1464
2038, 1466, 3323
1465, 116, 120
114, 145, 119
1285, 1467, 1472
131, 124, 19
2047, 2046, 129
2625, 2624, 122
130, 126, 2614
125, 1473, 1427
129, 2624, 1427
1976, 1977, 1987
1473, 123, 127
1977, 1285, 125
122, 23, 33
134, 143, 138
136, 139, 149
1444, 132, 146
139, 1463, 2032
133, 2009, 2034
2615, 2614, 1989
2616, 132, 147
135, 148, 133
145, 1983, 151
151, 111, 2637
1983, 2622, 111
132, 148, 2033
2033, 2636, 147
120, 140, 2038
134, 1981, 2620
144, 77, 138
139, 143, 1444
133, 1444, 2621
2800, 2009, 2621
1466, 140, 141
635, 89, 85
96, 2029, 94
2115, 256, 312
97, 2011, 473
1476, 169, 157
156, 1486, 172
1287, 169, 162
1486, 1487, 1298
3327, 2072, 189
211, 2911, 2640
196, 2643, 158
2884, 167, 172
2052, 166, 232
171, 232, 166
192, 165, 164
168, 163, 2070
1289, 1477, 167
1486, 156, 158
2050, 192, 2051
1289, 1484, 165
157, 163, 1476
1477, 196, 1476
190, 180, 188
191, 181, 287
179, 188, 2066
2132, 313, 2133
181, 2656, 2132
176, 191, 287
185, 2062, 174
178, 1524, 175
211, 193, 2642
2074, 193, 184
183, 211, 187
180, 2131, 186
185, 3461, 2664
184, 2063, 2074
174, 1482, 176
160, 193, 3093
287, 2131, 174
179, 285, 175
170, 166, 2083
183, 189, 182
195, 1490, 208
194, 1504, 210
2049, 162, 173
1505, 3157, 1504
2094, 227, 1292
1505, 1291, 225
1291, 1343, 1498
1292, 2095, 3157
2078, 204, 314
3148, 2092, 209
315, 2092, 202
210, 2091, 206
1491, 205, 209
1343, 1490, 1491
1291, 1504, 194
2076, 206, 203
195, 205, 1490
182, 161, 184
222, 2080, 221
1485, 219, 2071
2085, 230, 1485
216, 2052, 232
2662, 215, 2663
228, 1478, 2085
226, 1497, 229
213, 2644, 2662
222, 1499, 2086
231, 212, 2096
220, 212, 231
228, 2661, 1478
2069, 2097, 2661
199, 1499, 2094
218, 1506, 2087
231, 3035, 198
223, 217, 1485
218, 1478, 2097
214, 2645, 2644
227, 222, 221
215, 164, 165
2076, 315, 2077
235, 1510, 236
1520, 245, 234
240, 247, 234
262, 271, 2001
2001, 2626, 1521
260, 2671, 2668
1481, 2098, 236
2685, 250, 3850
1511, 1481, 1510
249, 246, 310
270, 249, 251
1510, 235, 250
2682, 243, 3849
1520, 236, 1295
2100, 270, 2101
243, 244, 2684
1297, 245, 241
2102, 244, 310
265, 2114, 257
2004, 268, 1441
6, 8, 1428
1279, 14, 45
154, 1279, 259
252, 312, 268
2003, 266, 265
256, 1441, 312
269, 239, 2111
2111, 264, 267
237, 2670, 269
2000, 267, 1436
2002, 261, 2110
258, 1508, 252
258, 2002, 2110
261, 263, 271
257, 253, 2003
262, 260, 271
244, 2651, 248
237, 269, 267
278, 286, 311
311, 1526, 288
311, 277, 1526
1527, 1523, 1526
3329, 2124, 2119
1527, 274, 2061
283, 2054, 272
2838, 2122, 288
1483, 2132, 2656
2646, 284, 313
2067, 2647, 2646
1299, 278, 288
1525, 2122, 281
2656, 191, 2657
272, 2065, 2060
179, 175, 190
279, 283, 273
2055, 2065, 2054
1512, 302, 295
294, 307, 297
2653, 297, 307
2121, 2102, 310
306, 291, 2117
304, 290, 305
2124, 298, 2649
2120, 291, 292
296, 2061, 2654
305, 2127, 2126
2126, 2648, 304
302, 2802, 306
305, 290, 301
2059, 2652, 304
300, 303, 295
295, 302, 299
301, 294, 2118
2802, 292, 291
2653, 2673, 2672
2119, 2649, 1296
251, 243, 293
273, 272, 274
154, 259, 257
1483, 281, 177
841, 202, 2092
1693, 233, 204
473, 2010, 1532
2010, 319, 1532
392, 319, 2019
318, 1533, 317
1304, 1532, 1533
1534, 3333, 2134
2628, 2021, 2629
1536, 1538, 473
327, 2159, 333
3811, 1323, 1615
333, 330, 327
326, 340, 324
2160, 331, 1548
331, 1557, 339
2134, 392, 326
336, 328, 329
1302, 2156, 370
326, 324, 1534
2153, 341, 353
1280, 1548, 2015
352, 2015, 331
2153, 353, 1548
1550, 1305, 350
2136, 352, 329
327, 2631, 2630
1305, 351, 334
393, 3337, 2154
344, 2013, 348
1550, 350, 343
1547, 1447, 1546
347, 370, 2156
393, 1546, 346
2150, 343, 2151
1551, 391, 1550
344, 338, 2152
1554, 1556, 341
336, 339, 2630
334, 2160, 337
361, 2146, 359
1562, 2140, 374
1302, 1544, 360
362, 360, 383
371, 2165, 2164
363, 2164, 354
357, 2157, 356
362, 354, 1561
357, 361, 2157
2146, 368, 359
3761, 365, 1545
378, 371, 364
1306, 1307, 2141
1307, 3473, 369
363, 1545, 2164
367, 371, 378
346, 1546, 332
358, 365, 369
2166, 389, 3415
2144, 374, 1575
375, 355, 373
386, 1563, 374
377, 382, 2168
389, 381, 376
2141, 369, 365
1563, 402, 1562
387, 430, 385
377, 386, 2145
388, 1574, 376
2147, 2146, 357
431, 2187, 2186
2180, 2186, 380
375, 381, 2166
401, 380, 1579
2145, 2686, 382
377, 1577, 372
2687, 430, 401
349, 3337, 1554
330, 318, 3695
347, 1559, 342
431, 1308, 399
1573, 1541, 1572
397, 1541, 1570
405, 1308, 396
411, 1310, 405
1310, 3475, 394
2188, 404, 418
387, 2169, 390
379, 3415, 1558
411, 405, 410
400, 1581, 2176
397, 403, 398
407, 2171, 2190
419, 408, 406
2171, 407, 418
1581, 437, 1580
2177, 2176, 403
1580, 398, 403
415, 424, 426
422, 1566, 421
423, 417, 1587
2192, 412, 1587
2191, 2170, 422
414, 2688, 2194
408, 400, 1571
1585, 1311, 407
427, 2195, 2194
2174, 426, 413
416, 413, 424
426, 428, 414
2191, 422, 412
2206, 432, 429
423, 412, 421
420, 1567, 429
2689, 2688, 423
439, 427, 425
380, 390, 2143
1572, 394, 384
1588, 425, 1597
438, 434, 2196
441, 433, 2173
449, 443, 442
440, 443, 449
409, 2189, 1576
1589, 1596, 433
1586, 429, 1584
436, 1318, 1312
443, 434, 1594
2200, 435, 2201
435, 436, 441
469, 445, 1603
444, 465, 452
1590, 2200, 461
2692, 2199, 2219
2194, 2688, 1567
436, 435, 2198
2220, 469, 1593
456, 461, 1595
456, 2205, 445
2690, 1603, 2205
455, 460, 1613
2220, 454, 2221
465, 451, 452
3341, 1584, 1313
1319, 467, 470
1316, 470, 468
454, 2691, 468
2199, 446, 451
510, 1604, 463
1319, 462, 471
2207, 2206, 2175
456, 445, 2219
2181, 2180, 2143
1613, 468, 458
467, 460, 459
1608, 444, 450
459, 550, 458
1610, 1612, 463
98, 630, 2021
155, 316, 323
3347, 2212, 491
476, 510, 1601
475, 477, 1604
1618, 1605, 476
2695, 479, 480
478, 491, 1320
1599, 478, 1320
1604, 1605, 500
2231, 2694, 2215
485, 1599, 1616
1617, 2215, 490
2214, 483, 490
511, 1629, 487
1625, 486, 489
2222, 493, 1617
498, 487, 509
485, 484, 1606
474, 479, 1627
2232, 499, 2233
498, 509, 488
508, 495, 1323
499, 1322, 494
507, 3295, 497
496, 499, 508
489, 493, 1625
497, 492, 495
481, 3347, 1610
2225, 2224, 508
528, 1630, 503
502, 1325, 2224
1630, 1631, 547
3427, 2234, 519
2904, 3826, 1620
3068, 496, 1324
501, 497, 494
493, 489, 2231
2208, 475, 462
486, 1624, 2232
2236, 551, 515
515, 551, 1634
1327, 521, 2236
512, 513, 518
535, 1647, 2242
2237, 520, 535
1621, 1327, 515
505, 551, 1645
1639, 517, 521
520, 2237, 514
523, 535, 1639
526, 522, 3763
525, 1642, 549
2244, 524, 2245
523, 531, 529
529, 531, 2244
1635, 502, 1623
526, 527, 1647
537, 549, 533
527, 526, 1643
533, 549, 1642
532, 536, 530
539, 1330, 1331
517, 522, 516
533, 2954, 541
1331, 1646, 530
3351, 2246, 631
534, 541, 1329
2699, 2696, 548
536, 2240, 539
2705, 543, 2255
542, 631, 558
2699, 2698, 1329
1648, 1649, 575
2698, 1641, 1649
3427, 3068, 504
558, 1641, 540
530, 524, 532
2209, 2208, 470
512, 519, 513
2259, 2704, 2249
554, 1657, 588
555, 553, 2249
2254, 554, 1650
569, 1661, 557
1654, 556, 559
543, 548, 2255
1655, 557, 589
2260, 567, 2261
1640, 1654, 1655
566, 569, 1654
1670, 1671, 1652
1334, 3299, 565
564, 567, 576
562, 568, 2260
565, 560, 632
1640, 571, 566
556, 562, 2260
2702, 577, 1334
2250, 632, 568
581, 2703, 2700
581, 577, 2702
1662, 1663, 615
1651, 545, 3351
586, 565, 632
573, 1662, 570
2264, 587, 584
1653, 2701, 1663
587, 2272, 584
1653, 573, 572
592, 603, 2277
2277, 1675, 2265
578, 580, 1672
1335, 587, 10986
2702, 576, 2703
578, 585, 580
2253, 2252, 553
2252, 559, 2259
2276, 603, 629
1336, 603, 592
591, 582, 1670
629, 606, 601
7949, 600, 1674
7949, 1677, 626
2271, 2270, 1672
629, 601, 2278
1058, 607, 1687
2267, 2266, 601
1669, 594, 626
597, 593, 599
627, 12847, 1340
582, 591, 590
1669, 3765, 609
1894, 2777, 1876
593, 1336, 1668
12848, 614, 598
1876, 623, 1895
614, 1674, 604
611, 1682, 624
1340, 610, 627
7951, 12848, 5493
2280, 2282, 3890
607, 609, 1687
3433, 3070, 574
13115, 13697, 1390
1339, 622, 619
628, 1679, 2286
2287, 2286, 617
1061, 1062, 2781
2892, 1338, 7956
2708, 624, 617
1053, 608, 2778
622, 610, 1684
2857, 11701, 11224
600, 595, 2266
611, 2708, 602
2280, 618, 1685
597, 590, 593
472, 95, 2634
538, 543, 1659
576, 567, 571
3622, 5498, 5491
1492, 2079, 639
2035, 93, 152
641, 1695, 645
3191, 642, 841
2295, 2294, 643
642, 640, 634
1492, 639, 652
2294, 636, 650
639, 2079, 637
638, 2308, 651
648, 649, 651
652, 650, 636
2306, 653, 671
648, 651, 2308
1345, 644, 647
644, 671, 3661
2309, 641, 645
647, 644, 643
645, 640, 1704
1688, 646, 1703
2291, 2290, 669
2306, 1345, 3807
669, 670, 661
2290, 1344, 660
670, 660, 2858
1689, 681, 1688
657, 2299, 658
2292, 656, 663
1690, 2293, 712
661, 670, 668
1713, 2302, 673
2304, 666, 1701
712, 2293, 665
1346, 1690, 1713
1701, 2292, 663
1711, 654, 656
658, 663, 656
649, 646, 681
1705, 1702, 1703
664, 680, 2314
690, 679, 711
678, 677, 1699
1347, 679, 688
675, 2314, 680
2300, 690, 675
674, 683, 676
677, 673, 2302
659, 2910, 671
1706, 689, 2326
688, 679, 690
2310, 697, 2311
689, 2301, 686
2326, 685, 1716
1347, 689, 713
683, 2301, 676
687, 685, 682
674, 678, 683
1706, 1707, 713
709, 695, 2312
710, 1348, 698
1708, 699, 1729
692, 698, 696
695, 1719, 2312
709, 1709, 684
693, 695, 709
694, 2323, 707
2333, 2332, 705
706, 2313, 708
720, 1351, 705
2320, 792, 1717
2322, 715, 2332
702, 700, 715
1708, 701, 2323
699, 2322, 2332
701, 1719, 2324
692, 697, 698
1720, 693, 2310
674, 2315, 2314
662, 666, 2303
1710, 687, 691
751, 718, 1722
705, 704, 792
2328, 727, 2329
720, 2713, 2712
714, 2712, 730
1351, 751, 737
702, 792, 717
1722, 1723, 737
728, 2330, 729
2344, 2321, 3359
731, 1741, 1724
728, 1352, 726
2330, 725, 750
729, 1725, 716
1736, 725, 722
1736, 722, 727
2321, 1722, 718
739, 724, 736
2346, 735, 2347
750, 1735, 1724
743, 747, 735
732, 741, 734
2341, 731, 738
721, 1726, 719
736, 1735, 2342
2341, 2346, 731
11212, 11211, 1725
2340, 743, 735
2350, 757, 2351
734, 741, 746
790, 1354, 746
1354, 769, 747
748, 744, 743
734, 745, 1740
746, 1730, 2338
769, 1742, 1743
726, 733, 2331
2712, 714, 719
1356, 2352, 789
1742, 2339, 758
759, 1744, 764
1750, 756, 3109
755, 761, 768
3773, 742, 789
753, 3363, 2362
1757, 6693, 754
2364, 767, 2358
2353, 756, 766
787, 765, 773
2360, 764, 1751
788, 754, 763
2365, 2364, 762
1751, 1744, 761
760, 1757, 788
756, 2352, 1356
749, 2916, 745
6672, 6682, 2366
2361, 773, 2364
2369, 2368, 783
762, 771, 776
786, 787, 776
801, 1756, 1358
1746, 774, 773
801, 1758, 1759
785, 1361, 2370
1758, 2357, 784
791, 1760, 798
1766, 1360, 1764
1779, 1763, 1778
1771, 772, 785
779, 3367, 2380
783, 1768, 778
774, 2357, 1359
1358, 762, 774
767, 764, 2358
757, 1752, 752
744, 2339, 1355
2384, 780, 1773
703, 720, 715
4320, 2959, 3816
951, 2376, 2382
2371, 870, 800
799, 805, 802
2378, 798, 1767
810, 780, 797
2382, 796, 1772
1767, 1760, 795
777, 1754, 775
809, 1363, 796
2379, 808, 2382
2386, 817, 2387
806, 796, 808
830, 809, 805
6684, 6683, 1754
803, 1762, 805
1362, 802, 806
951, 798, 2376
832, 1774, 1775
2388, 829, 816
1774, 2375, 818
1776, 2389, 826
1365, 828, 3074
1778, 828, 812
1787, 804, 829
3441, 2390, 813
1776, 1789, 1777
833, 2404, 827
2389, 1365, 826
835, 831, 825
2403, 2402, 826
2402, 833, 827
2405, 2404, 822
821, 823, 814
820, 1789, 824
2388, 816, 815
1778, 812, 817
806, 2375, 1362
822, 2397, 869
811, 1770, 1363
820, 824, 848
1366, 1367, 2396
822, 838, 2401
2401, 2716, 2397
3677, 869, 1367
2404, 848, 835
3682, 6592, 3777
843, 844, 1790
2078, 314, 637
1790, 1791, 872
2396, 840, 1366
840, 847, 851
850, 2409, 2408
1796, 873, 858
1783, 2394, 844
833, 1785, 838
867, 850, 854
849, 2441, 845
856, 1791, 844
1792, 2443, 2414
854, 2395, 2714
849, 853, 866
2443, 2736, 2411
851, 2395, 2408
1796, 865, 1792
2438, 865, 846
1364, 1798, 2411
863, 1369, 871
3371, 2414, 1798
2412, 2721, 873
2439, 2438, 860
1797, 1781, 1796
1813, 857, 858
854, 2416, 867
2410, 849, 866
2745, 2428, 1158
831, 1780, 837
2370, 1360, 795
1795, 949, 860
842, 2918, 1367
846, 862, 878
881, 1372, 1373
2718, 888, 3277
888, 949, 2720
3685, 949, 1373
2438, 873, 1369
1793, 2974, 2442
1814, 1815, 915
886, 874, 888
896, 2446, 885
2420, 908, 2413
2422, 891, 2444
891, 882, 889
1372, 881, 2423
889, 2445, 2444
875, 881, 876
887, 885, 2457
2459, 907, 2452
885, 884, 908
897, 1827, 1816
896, 2723, 2722
2447, 2722, 906
1823, 1816, 2459
882, 908, 893
892, 901, 905
916, 903, 2454
2452, 2421, 3383
1829, 2460, 903
1822, 902, 897
901, 904, 948
898, 1375, 900
902, 3116, 1820
2461, 897, 948
2421, 2738, 894
2738, 890, 2739
883, 896, 891
1829, 926, 947
917, 912, 924
2454, 948, 916
947, 910, 1376
10311, 10290, 11991
2450, 926, 1375
880, 1810, 1373
911, 1821, 898
910, 922, 1830
1830, 1831, 1160
924, 947, 926
929, 2464, 923
2436, 922, 2451
1808, 917, 921
946, 920, 927
919, 2451, 910
4184, 2921, 1788
909, 914, 919
1377, 923, 1923
2465, 1923, 2464
2732, 920, 946
2744, 933, 1167
1820, 2448, 3377
3884, 1803, 2564
930, 935, 942
2732, 2434, 2464
2789, 945, 933
1163, 2791, 943
942, 2742, 940
941, 2729, 953
32724, 4524, 4390
937, 2465, 2434
2430, 938, 2466
2432, 933, 937
936, 2809, 2808
2432, 2891, 1164
2743, 2742, 935
923, 2734, 929
919, 912, 909
902, 911, 905
876, 877, 871
1173, 4217, 3903
794, 1773, 810
1701, 2858, 3907
938, 1270, 2573
955, 959, 1836
954, 957, 958
1838, 2473, 2472
964, 955, 1383
955, 1844, 959
954, 958, 960
990, 959, 1840
1383, 1836, 1837
1873, 1847, 2485
2470, 969, 1379
3056, 965, 957
964, 1379, 1844
1389, 968, 970
1844, 1845, 1388
2753, 971, 966
970, 2482, 963
966, 969, 1017
3387, 2482, 968
989, 978, 2474
2490, 975, 2491
979, 1381, 991
979, 973, 2542
982, 978, 2479
2479, 2750, 1110
2475, 972, 976
975, 974, 1108
1836, 990, 986
2474, 988, 1225
987, 983, 976
2475, 982, 1855
986, 985, 2472
2481, 2480, 984
980, 984, 1837
2490, 982, 1110
2480, 981, 1838
1843, 972, 1225
960, 1842, 980
974, 1084, 1848
1867, 1858, 996
999, 1385, 995
2760, 2510, 2761
993, 1857, 2508
2506, 992, 998
1857, 1856, 1028
1385, 996, 1009
1002, 993, 1869
1006, 1387, 2498
1859, 1866, 1029
999, 2507, 2506
1029, 1021, 1030
1858, 1859, 1221
3449, 2496, 1943
1943, 1210, 1000
1866, 1867, 1021
2508, 2509, 1869
1862, 2494, 998
2763, 1874, 1016
1012, 2749, 1873
1011, 2485, 1013
1835, 1012, 2484
1868, 1016, 1015
1025, 1014, 1873
1027, 1014, 1010
2471, 1389, 970
2495, 2509, 1028
1875, 2762, 1026
2749, 2810, 1025
1007, 2503, 1003
1023, 2760, 1024
1875, 1026, 1022
1022, 2495, 2500
1868, 1015, 1020
1023, 1019, 2510
1031, 1016, 1863
1018, 2508, 997
1001, 1003, 2496
3058, 1210, 1003
1847, 1027, 2752
1043, 1878, 1036
1064, 1884, 1393
2535, 2534, 1041
1393, 1891, 1069
1042, 1032, 1391
4395, 1391, 1396
2776, 11679, 1049
2532, 1048, 2533
2526, 1046, 1091
1878, 1043, 1034
1043, 1036, 1069
1032, 1042, 1041
1878, 1879, 1396
2525, 2524, 1109
1109, 1103, 1040
2534, 1095, 2524
1039, 1050, 1893
1109, 3125, 1038
1048, 5555, 1055
2710, 1394, 1395
1111, 1053, 2778
1052, 1895, 623
3890, 1680, 9897
1050, 1056, 1066
3102, 1062, 1055
2922, 1893, 1892
598, 1686, 12847
1061, 1066, 1062
1061, 1395, 1892
620, 1060, 1059
1056, 620, 1059
2531, 1884, 1064
1063, 1033, 1068
1884, 1885, 1891
1059, 1893, 1055
15401, 13110, 7955
1877, 11686, 1064
3689, 1042, 1035
1080, 1896, 1076
2549, 1073, 1107
1104, 1911, 2548
1911, 2554, 1071
2488, 1397, 1075
1074, 1905, 2489
1081, 1070, 1397
1106, 1906, 1097
3127, 1083, 1084
2487, 2486, 1850
1070, 1081, 1850
1080, 1076, 2488
1897, 1841, 1896
2540, 1078, 3401
991, 1381, 1078
1848, 1849, 1086
2983, 1108, 1085
1397, 1902, 1904
1101, 1105, 1399
1099, 2527, 2539
2526, 1091, 2539
1103, 1090, 1040
1907, 2547, 1093
2780, 1092, 5557
1106, 2547, 1906
1103, 1047, 1889
1102, 1905, 2550
1399, 1077, 1098
2537, 1910, 1097
2552, 1089, 2553
1105, 1900, 2546
1088, 1104, 2548
1096, 2549, 1107
1095, 1091, 1046
1072, 1101, 1399
1100, 1106, 1088
1105, 1094, 1077
2489, 1102, 1071
979, 1086, 1854
1045, 1046, 1049
2543, 987, 977
1333, 1052, 1685
3379, 1116, 1118
1122, 1121, 1402
1930, 1121, 2562
2979, 4166, 4446
1121, 1112, 1117
2563, 2562, 1116
1112, 1122, 1129
1931, 1871, 1930
3115, 1172, 1802
1114, 1113, 1116
1113, 1123, 1118
2581, 2580, 1122
2564, 1169, 1374
1918, 1400, 2876
3077, 11104, 2593
1183, 1400, 1137
1145, 2559, 1146
2580, 1918, 1118
1143, 2587, 1147
2797, 2796, 1149
3751, 1932, 1237
1149, 2604, 1932
1135, 2794, 1136
1264, 1139, 1134
1134, 1143, 3405
1918, 2580, 1127
1144, 1917, 1142
2588, 2771, 1135
2517, 2586, 2587
2794, 2771, 2795
2559, 2584, 1138
1136, 1130, 1915
1148, 1138, 1931
1128, 2517, 1403
1128, 2558, 2586
2558, 1130, 2586
1144, 1930, 2562
1131, 1236, 1133
2430, 2466, 1163
1165, 2433, 1153
2784, 2579, 2785
1151, 2425, 2568
2725, 1809, 2729
1185, 1189, 2568
2434, 3523, 2891
1178, 1175, 2578
868, 1806, 2808
1161, 1269, 2429
1824, 1376, 918
1159, 1181, 1832
2733, 1163, 1806
1162, 1150, 936
944, 3923, 2449
2577, 1187, 1151
2577, 2568, 2569
930, 2432, 1180
1832, 1181, 1914
1171, 1124, 2574
2575, 1919, 1183
1169, 1175, 2437
1176, 1120, 2566
3884, 2424, 950
3465, 2433, 1914
1924, 1157, 1171
3381, 1172, 2727
2792, 1179, 2793
1179, 1401, 1157
1177, 3115, 1178
1167, 2449, 2428
1161, 2429, 1168
1920, 2566, 1184
1170, 1127, 1929
1925, 1182, 2792
2425, 1807, 1155
1371, 2784, 1189
1832, 1165, 3723
1266, 1237, 1952
2569, 1155, 1186
1205, 1207, 1203
2757, 1200, 1193
1218, 1197, 2812
1191, 1222, 2819
2514, 1196, 1195
1200, 1194, 1222
1203, 1936, 1194
1945, 1206, 1192
2594, 1405, 1253
2820, 1201, 2821
1195, 1191, 2514
1207, 2817, 1199
3447, 2592, 1226
3076, 1196, 1190
2591, 2590, 1935
2514, 2817, 1190
2759, 2818, 1197
1201, 1938, 1190
1219, 1406, 1407
1211, 1227, 1213
1030, 1387, 1006
1215, 1209, 2498
1227, 1214, 1213
1209, 1212, 1267
1407, 3303, 1212
2504, 1211, 1387
2590, 1220, 1937
1224, 1406, 1219
1945, 1192, 1220
1865, 1217, 1208
1216, 1218, 2812
1004, 3449, 1862
1195, 1937, 1193
1253, 2815, 1247
2759, 1944, 1217
989, 981, 2480
1202, 1405, 3077
2505, 1212, 1209
1232, 1234, 1408
2601, 1243, 2521
1231, 1252, 1244
2772, 1230, 2773
1228, 1233, 2769
1951, 1265, 1232
2768, 1245, 1228
2513, 1864, 2512
2557, 1149, 1409
1386, 1132, 1188
1254, 1239, 1265
3779, 1238, 2521
1913, 1952, 1953
2557, 3455, 2604
3447, 3076, 1404
2600, 2772, 1229
1250, 1255, 1230
1952, 1234, 1266
1250, 1252, 1258
2764, 1223, 2765
2766, 1253, 1405
1864, 1255, 1261
1246, 1256, 1244
2599, 1263, 1257
1230, 1259, 1246
1223, 1198, 1248
1238, 1260, 2601
2520, 1244, 1249
1261, 1250, 2599
1261, 1251, 2512
2598, 1246, 1946
2600, 1252, 2772
1254, 1951, 2602
1256, 1257, 1249
2797, 3028, 2771
1251, 3407, 2798
1135, 2607, 2606
1238, 2769, 1233
2768, 1188, 1245
1213, 2499, 2498
1809, 2726, 1805
2787, 2786, 1159
953, 2728, 2786
9919, 10988, 11224
63, 66, 65
1492, 1695, 1493
3, 1420, 1
25, 3309, 2824
5474, 4026, 4189
49, 12, 6
2627, 1295, 1521
75, 255, 256
335, 2632, 3700
1452, 81, 82
2039, 1466, 2041
80, 1455, 90
2042, 1467, 3324
130, 115, 121
3739, 2651, 2673
158, 1475, 1487
3410, 5189, 1698
171, 2050, 168
2645, 3733, 2083
199, 208, 200
4233, 201, 198
1768, 1769, 1747
3729, 1515, 2611
247, 1509, 1278
2126, 309, 2648
250, 1519, 1511
2884, 159, 3327
283, 1525, 2054
3321, 113, 109
1537, 103, 106
1447, 356, 332
2632, 2015, 2631
320, 3333, 1536
341, 2152, 338
366, 2140, 1562
1558, 367, 366
394, 1572, 397
1575, 3762, 2951
398, 1576, 399
3421, 2188, 419
440, 3341, 2196
1588, 1589, 457
1596, 1597, 2173
3707, 6724, 3708
2203, 1600, 459
4128, 5713, 5716
2692, 440, 2693
2208, 463, 458
479, 2211, 480
3817, 4008, 2849
495, 2232, 1624
325, 2225, 494
507, 2224, 1325
503, 1630, 1324
3764, 3763, 2238
1638, 514, 518
1657, 12414, 12413
544, 1330, 539
534, 1329, 1648
1651, 537, 534
10517, 1666, 1668
1111, 2288, 5084
570, 3070, 564
3433, 2262, 585
1652, 606, 591
2288, 2287, 1684
3800, 621, 2282
617, 11684, 1678
602, 1686, 611
3765, 5082, 1667
4763, 3767, 3666
200, 207, 1496
1689, 1702, 657
648, 4226, 655
3674, 667, 2316
3669, 676, 687
1697, 1718, 693
1697, 1720, 1721
9236, 1709, 9238
1728, 702, 719
2861, 1734, 725
1715, 1736, 1737
745, 744, 1355
790, 1742, 1354
752, 1752, 768
1753, 1731, 1752
787, 1359, 775
786, 1758, 1358
870, 1361, 781
1768, 1360, 778
809, 830, 1774
832, 2383, 802
1811, 2715, 859
3301, 821, 815
834, 843, 1790
872, 837, 834
1823, 1801, 1822
878, 1795, 860
2450, 2890, 2451
1186, 1819, 2567
874, 886, 1814
915, 877, 874
1802, 1124, 2437
914, 903, 1821
912, 1160, 1828
2463, 2462, 927
3747, 3748, 5104
963, 1845, 965
1843, 2481, 2476
974, 2542, 1084
7109, 4434, 7121
2980, 957, 961
2501, 2500, 1863
998, 1857, 993
3061, 1237, 2519
1215, 1000, 1210
3500, 1840, 967
2484, 966, 1017
3187, 19027, 616
1877, 1036, 1037
2536, 3694, 3982
1035, 1877, 1033
1051, 2777, 1894
1060, 1051, 1683
2525, 1037, 1044
1074, 1076, 1087
6312, 1851, 6313
1088, 1097, 1104
1127, 2782, 1125
2437, 1178, 3115
1113, 1871, 1928
2585, 2584, 1145
1242, 1938, 1939
1198, 1226, 1248
